  11  29  -1   0   1      0      0   7.723E-03   2.000E-01
  F  1  7  0.  0.
  11  30  -1   0   1      0      0   4.013E-03   2.000E-01
  F  1  7  0.  0.
  11  31   0   0   4      0      0   0.000E+00   5.000E-02
  11  32  -1   0   1      0      0   5.283E-03   2.000E-01
  F  1  7  0.  0.
  12  13   0   0   4      0      0   0.000E+00   5.000E-02
  12  14   0   0   4      0      0   0.000E+00   5.000E-02
  12  15   0   0   4      0      0   0.000E+00   5.000E-02
  12  16   0   0   4      0      0   0.000E+00   5.000E-02
  12  17  -1   0   1      0      0   6.507E-06   7.000E-01
  F  1  7  0.  0.
  12  18   0   0   4      0      0   0.000E+00   5.000E-02
  12  19  -1   0   1      0      0   1.093E-06   7.000E-01
  F  1  7  0.  0.
  12  20   0   0   4      0      0   0.000E+00   5.000E-02
  12  21   0   0   4      0      0   0.000E+00   5.000E-02
  12  22   0   0   4      0      0   0.000E+00   5.000E-02
  12  23   0   0   4      0      0   0.000E+00   5.000E-02
  12  24   0   0   4      0      0   0.000E+00   5.000E-02
  12  25   0   0   4      0      0   0.000E+00   5.000E-02
  12  26   0   0   4      0      0   0.000E+00   5.000E-02
  12  27  -1   0   1      0      0   1.074E+00   2.000E-01
  F  1  7  0.  0.
  12  28   0   0   4      0      0   0.000E+00   5.000E-02
  12  29  -1   0   1      0      0   3.289E-05   2.000E-01
  F  1  7  0.  0.
  12  30  -1   0   1      0      0   1.015E-05   2.000E-01
  F  1  7  0.  0.
  12  31   0   0   4      0      0   0.000E+00   5.000E-02
  12  32  -1   0   1      0      0   1.813E-05   2.000E-01
  F  1  7  0.  0.
  13  14  -1   0   1      0      0   1.683E-04   7.000E-01
  F  1  7  0.  0.
  13  15   0   0   4      0      0   0.000E+00   5.000E-02
  13  16   0   0   4      0      0   0.000E+00   5.000E-02
  13  17  -1   0   1      0      0   2.200E-02   7.000E-01
  F  1  7  0.  0.
  13  18   0   0   4      0      0   0.000E+00   5.000E-02
  13  19   0   0   4      0      0   0.000E+00   5.000E-02
  13  20   0   0   4      0      0   0.000E+00   5.000E-02
  13  21  -1   0   1      0      0   4.050E-03   7.000E-01
  F  1  7  0.  0.
  13  22   0   0   4      0      0   0.000E+00   5.000E-02
  13  23  -1   0   1      0      0   4.050E-02   7.000E-01
  F  1  7  0.  0.
  13  24   0   0   4      0      0   0.000E+00   5.000E-02
  13  25   0   0   4      0      0   0.000E+00   5.000E-02
  13  26   0   0   4      0      0   0.000E+00   5.000E-02
  13  27  -1   0   1      0      0   9.885E-01   2.000E-01
  F  1  7  0.  0.
  13  28   0   0   4      0      0   0.000E+00   5.000E-02
  13  29  -1   0   1      0      0   1.107E-02   2.000E-01
  F  1  7  0.  0.
  13  30  -1   0   1      0      0   5.514E-03   2.000E-01
  F  1  7  0.  0.
  13  31   0   0   4      0      0   0.000E+00   5.000E-02
  13  32  -1   0   1      0      0   7.165E-03   2.000E-01
  F  1  7  0.  0.
  14  15   0   0   4      0      0   0.000E+00   5.000E-02
  14  16   0   0   4      0      0   0.000E+00   5.000E-02
  14  17   0   0   4      0      0   0.000E+00   5.000E-02
  14  18   0   0   4      0      0   0.000E+00   5.000E-02
  14  19   0   0   4      0      0   0.000E+00   5.000E-02
  14  20   0   0   4      0      0   0.000E+00   5.000E-02
  14  21   0   0   4      0      0   0.000E+00   5.000E-02
  14  22   0   0   4      0      0   0.000E+00   5.000E-02
  14  23   0   0   4      0      0   0.000E+00   5.000E-02
  14  24   0   0   4      0      0   0.000E+00   5.000E-02
  14  25  -1   0   1      0      0   2.285E-03   2.000E-01
  F  1  7  0.  0.
  14  26   0   0   4      0      0   0.000E+00   5.000E-02
  14  27  -1   0   1      0      0   1.977E+00   2.000E-01
  F  1  7  0.  0.
  14  28   0   0   4      0      0   0.000E+00   5.000E-02
  14  29  -1   0   1      0      0   1.924E-01   2.000E-01
  F  1  7  0.  0.
  14  30  -1   0   1      0      0   6.758E-02   2.000E-01
  F  1  7  0.  0.
  14  31   0   0   4      0      0   0.000E+00   5.000E-02
  14  32  -1   0   1      0      0   6.274E-02   2.000E-01
  F  1  7  0.  0.
  15  16   0   0   4      0      0   0.000E+00   5.000E-02
  15  17  -1   0   1      0      0   1.460E-04   7.000E-01
  F  1  7  0.  0.
  15  18   0   0   4      0      0   0.000E+00   5.000E-02
  15  19  -1   0   1      0      0   1.640E-04   7.000E-01
  F  1  7  0.  0.
  15  20   0   0   4      0      0   0.000E+00   5.000E-02
  15  21  -1   0   1      0      0   4.220E-05   7.000E-01
  F  1  7  0.  0.
  15  22   0   0   4      0      0   0.000E+00   5.000E-02
  15  23  -1   0   1      0      0   2.920E-04   7.000E-01
  F  1  7  0.  0.
  15  24   0   0   4      0      0   0.000E+00   5.000E-02
  15  25   0   0   4      0      0   0.000E+00   5.000E-02
  15  26   0   0   4      0      0   0.000E+00   5.000E-02
  15  27  -1   0   1      0      0   1.107E+00   2.000E-01
  F  1  7  0.  0.
  15  28   0   0   4      0      0   0.000E+00   5.000E-02
  15  29  -1   0   1      0      0   1.695E-03   2.000E-01
  F  1  7  0.  0.
  15  30  -1   0   1      0      0   3.615E-04   2.000E-01
  F  1  7  0.  0.
  15  31   0   0   4      0      0   0.000E+00   5.000E-02
  15  32  -1   0   1      0      0   2.635E-04   2.000E-01
  F  1  7  0.  0.
  16  17   0   0   4      0      0   0.000E+00   5.000E-02
  16  18   0   0   4      0      0   0.000E+00   5.000E-02
  16  19   0   0   4      0      0   0.000E+00   5.000E-02
  16  20   0   0   4      0      0   0.000E+00   5.000E-02
  16  21   0   0   4      0      0   0.000E+00   5.000E-02
  16  22   0   0   4      0      0   0.000E+00   5.000E-02
  16  23   0   0   4      0      0   0.000E+00   5.000E-02
  16  24  -1   0   1      0      0   1.718E-01   7.000E-01
  F  1  7  0.  0.
  16  25   0   0   4      0      0   0.000E+00   5.000E-02
  16  26  -1   0   1      0      0   9.247E-01   2.000E-01
  F  1  7  0.  0.
  16  27   0   0   4      0      0   0.000E+00   5.000E-02
  16  28  -1   0   1      0      0   1.709E-01   2.000E-01
  F  1  7  0.  0.
  16  29   0   0   4      0      0   0.000E+00   5.000E-02
  16  30   0   0   4      0      0   0.000E+00   5.000E-02
  16  31  -1   0   1      0      0   6.317E-02   2.000E-01
  F  1  7  0.  0.
  16  32  -1   0   1      0      0   6.760E-02   2.000E-01
  F  1  7  0.  0.
  17  18   0   0   4      0      0   0.000E+00   5.000E-02
  17  19   0   0   4      0      0   0.000E+00   5.000E-02
  17  20   0   0   4      0      0   0.000E+00   5.000E-02
  17  21   0   0   4      0      0   0.000E+00   5.000E-02
  17  22   0   0   4      0      0   0.000E+00   5.000E-02
  17  23   0   0   4      0      0   0.000E+00   5.000E-02
  17  24   0   0   4      0      0   0.000E+00   5.000E-02
  17  25  -1   0   1      0      0   1.552E-01   7.000E-01
  F  1  7  0.  0.
  17  26   0   0   4      0      0   0.000E+00   5.000E-02
  17  27  -1   0   1      0      0   9.956E-01   2.000E-01
  F  1  7  0.  0.
  17  28   0   0   4      0      0   0.000E+00   5.000E-02
  17  29  -1   0   1      0      0   1.635E-01   2.000E-01
  F  1  7  0.  0.
  17  30  -1   0   1      0      0   5.919E-02   2.000E-01
  F  1  7  0.  0.
  17  31   0   0   4      0      0   0.000E+00   5.000E-02
  17  32  -1   0   1      0      0   6.025E-02   2.000E-01
  F  1  7  0.  0.
  18  19   0   0   4      0      0   0.000E+00   5.000E-02
  18  20   0   0   4      0      0   0.000E+00   5.000E-02
  18  21   0   0   4      0      0   0.000E+00   5.000E-02
  18  22   0   0   4      0      0   0.000E+00   5.000E-02
  18  23   0   0   4      0      0   0.000E+00   5.000E-02
  18  24  -1   0   1      0      0   1.786E-01   7.000E-01
  F  1  7  0.  0.
  18  25   0   0   4      0      0   0.000E+00   5.000E-02
  18  26  -1   0   1      0      0   9.685E-01   2.000E-01
  F  1  7  0.  0.
  18  27   0   0   4      0      0   0.000E+00   5.000E-02
  18  28  -1   0   1      0      0   1.650E-01   2.000E-01
  F  1  7  0.  0.
  18  29   0   0   4      0      0   0.000E+00   5.000E-02
  18  30   0   0   4      0      0   0.000E+00   5.000E-02
  18  31  -1   0   1      0      0   4.639E-02   2.000E-01
  F  1  7  0.  0.
  18  32  -1   0   1      0      0   3.867E-02   2.000E-01
  F  1  7  0.  0.
  19  20   0   0   4      0      0   0.000E+00   5.000E-02
  19  21   0   0   4      0      0   0.000E+00   5.000E-02
  19  22   0   0   4      0      0   0.000E+00   5.000E-02
  19  23   0   0   4      0      0   0.000E+00   5.000E-02
  19  24   0   0   4      0      0   0.000E+00   5.000E-02
  19  25  -1   0   1      0      0   1.793E-01   7.000E-01
  F  1  7  0.  0.
  19  26   0   0   4      0      0   0.000E+00   5.000E-02
  19  27  -1   0   1      0      0   9.812E-01   2.000E-01
  F  1  7  0.  0.
  19  28   0   0   4      0      0   0.000E+00   5.000E-02
  19  29  -1   0   1      0      0   1.641E-01   2.000E-01
  F  1  7  0.  0.
  19  30  -1   0   1      0      0   5.308E-02   2.000E-01
  F  1  7  0.  0.
  19  31   0   0   4      0      0   0.000E+00   5.000E-02
  19  32  -1   0   1      0      0   4.594E-02   2.000E-01
  F  1  7  0.  0.
  20  21   0   0   4      0      0   0.000E+00   5.000E-02
  20  22   0   0   4      0      0   0.000E+00   5.000E-02
  20  23   0   0   4      0      0   0.000E+00   5.000E-02
  20  24  -1   0   1      0      0   3.617E-01   7.000E-01
  F  1  7  0.  0.
  20  25   0   0   4      0      0   0.000E+00   5.000E-02
  20  26  -1   0   1      0      0   8.424E-01   2.000E-01
  F  1  7  0.  0.
  20  27   0   0   4      0      0   0.000E+00   5.000E-02
  20  28  -1   0   1      0      0   1.401E-01   2.000E-01
  F  1  7  0.  0.
  20  29   0   0   4      0      0   0.000E+00   5.000E-02
  20  30   0   0   4      0      0   0.000E+00   5.000E-02
  20  31  -1   0   1      0      0   5.014E-02   2.000E-01
  F  1  7  0.  0.
  20  32  -1   0   1      0      0   4.691E-02   2.000E-01
  F  1  7  0.  0.
  21  22   0   0   4      0      0   0.000E+00   5.000E-02
  21  23   0   0   4      0      0   0.000E+00   5.000E-02
  21  24   0   0   4      0      0   0.000E+00   5.000E-02
  21  25  -1   0   1      0      0   2.143E-01   7.000E-01
  F  1  7  0.  0.
  21  26   0   0   4      0      0   0.000E+00   5.000E-02
  21  27  -1   0   1      0      0   9.811E-01   2.000E-01
  F  1  7  0.  0.
  21  28   0   0   4      0      0   0.000E+00   5.000E-02
  21  29  -1   0   1      0      0   1.544E-01   2.000E-01
  F  1  7  0.  0.
  21  30  -1   0   1      0      0   5.376E-02   2.000E-01
  F  1  7  0.  0.
  21  31   0   0   4      0      0   0.000E+00   5.000E-02
  21  32  -1   0   1      0      0   4.946E-02   2.000E-01
  F  1  7  0.  0.
  22  23   0   0   4      0      0   0.000E+00   5.000E-02
  22  24  -1   0   1      0      0   1.161E+00   7.000E-01
  F  1  7  0.  0.
  22  25   0   0   4      0      0   0.000E+00   5.000E-02
  22  26  -1   0   1      0      0   1.503E-01   2.000E-01
  F  1  7  0.  0.
  22  27   0   0   4      0      0   0.000E+00   5.000E-02
  22  28  -1   0   1      0      0   2.350E-02   2.000E-01
  F  1  7  0.  0.
  22  29   0   0   4      0      0   0.000E+00   5.000E-02
  22  30   0   0   4      0      0   0.000E+00   5.000E-02
  22  31  -1   0   1      0      0   8.686E-03   2.000E-01
  F  1  7  0.  0.
  22  32  -1   0   1      0      0   8.656E-03   2.000E-01
  F  1  7  0.  0.
  23  24   0   0   4      0      0   0.000E+00   5.000E-02
  23  25  -1   0   1      0      0   1.354E+00   7.000E-01
  F  1  7  0.  0.
  23  26   0   0   4      0      0   0.000E+00   5.000E-02
  23  27  -1   0   1      0      0   4.415E-02   2.000E-01
  F  1  7  0.  0.
  23  28   0   0   4      0      0   0.000E+00   5.000E-02
  23  29  -1   0   1      0      0   6.252E-03   2.000E-01
  F  1  7  0.  0.
  23  30  -1   0   1      0      0   1.264E-02   2.000E-01
  F  1  7  0.  0.
  23  31   0   0   4      0      0   0.000E+00   5.000E-02
  23  32  -1   0   1      0      0   3.396E-03   2.000E-01
  F  1  7  0.  0.
  24  25   0   0   4      0      0   0.000E+00   5.000E-02
  24  26  -1   0   1      0      0   1.532E+00   2.000E-01
  F  1  7  0.  0.
  24  27   0   0   4      0      0   0.000E+00   5.000E-02
  24  28  -1   0   1      0      0   7.434E-02   2.000E-01
  F  1  7  0.  0.
  24  29   0   0   4      0      0   0.000E+00   5.000E-02
  24  30   0   0   4      0      0   0.000E+00   5.000E-02
  24  31  -1   0   1      0      0   1.820E-02   2.000E-01
  F  1  7  0.  0.
  24  32  -1   0   1      0      0   1.410E-02   2.000E-01
  F  1  7  0.  0.
  25  26   0   0   4      0      0   0.000E+00   5.000E-02
  25  27  -1   0   1      0      0   1.674E+00   2.000E-01
  F  1  7  0.  0.
  25  28   0   0   4      0      0   0.000E+00   5.000E-02
  25  29  -1   0   1      0      0   5.967E-02   2.000E-01
  F  1  7  0.  0.
  25  30  -1   0   1      0      0   1.474E-02   2.000E-01
  F  1  7  0.  0.
  25  31   0   0   4      0      0   0.000E+00   5.000E-02
  25  32  -1   0   1      0      0   1.197E-02   2.000E-01
  F  1  7  0.  0.
  26  27   0   0   4      0      0   0.000E+00   5.000E-02
  26  28  -1   0   1      0      0   6.136E-01   2.000E-01
  F  1  7  0.  0.
  26  29   0   0   4      0      0   0.000E+00   5.000E-02
  26  30   0   0   4      0      0   0.000E+00   5.000E-02
  26  31  -1   0   1      0      0   7.478E-02   2.000E-01
  F  1  7  0.  0.
  26  32  -1   0   1      0      0   4.942E-02   2.000E-01
  F  1  7  0.  0.
  27  28   0   0   4      0      0   0.000E+00   5.000E-02
  27  29  -1   0   1      0      0   3.983E-01   2.000E-01
  F  1  7  0.  0.
  27  30  -1   0   1      0      0   1.817E-01   2.000E-01
  F  1  7  0.  0.
  27  31   0   0   4      0      0   0.000E+00   5.000E-02
  27  32  -1   0   1      0      0   3.273E-02   2.000E-01
  F  1  7  0.  0.
  28  29   0   0   4      0      0   0.000E+00   5.000E-02
  28  30   0   0   4      0      0   0.000E+00   5.000E-02
  28  31  -1   0   1      0      0   6.486E-01   2.000E-01
  F  1  7  0.  0.
  28  32  -1   0   1      0      0   1.309E-01   2.000E-01
  F  1  7  0.  0.
  29  30  -1   0   1      0      0   6.771E-01   2.000E-01
  F  1  7  0.  0.
  29  31   0   0   4      0      0   0.000E+00   5.000E-02
  29  32  -1   0   1      0      0   1.384E-01   2.000E-01
  F  1  7  0.  0.
  30  31   0   0   4      0      0   0.000E+00   5.000E-02
  30  32  -1   0   1      0      0   6.848E-01   2.000E-01
  F  1  7  0.  0.
  31  32  -1   0   1      0      0   8.441E-01   2.000E-01
  F  1  7  0.  0.
